AT1G04250	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04260	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04270	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04280	25	2	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
AT1G04290	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04300	109	7	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	1	1	0	0
AT1G04310	31	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04330	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04340	6	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G04350	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04360	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04370	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04380	15	6	3	2	1	0	0	0	1	1	0	1	0	0	1	0	0	0	2	2	2
AT1G04390	81	10	3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	7
AT1G04400	13	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2
AT1G04410	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04420	16	2	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
AT1G04430	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04440	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04445	35	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04450	15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G04470	38	4	1	0	1	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0
AT1G04490	77	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G04500	9	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G04510	15	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04520	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04530	22	3	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4
AT1G04540	32	3	0	0	0	0	2	0	0	0	3	1	0	0	0	0	0	0	0	0	0
AT1G04550	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04555	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04560	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04570	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G04580	63	5	6	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	2
AT1G04590	36	2	1	0	2	0	1	0	0	0	2	1	0	0	0	0	0	0	0	1	1
AT1G04600	103	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1
AT1G04610	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04620	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04640	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04645	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04650	61	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	2	0	1	0
AT1G04660	5	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G04670	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
AT1G04680	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04690	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04700	42	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G04710	21	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04730	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G04750	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04760	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04770	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G04780	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G04790	25	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G04810	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G04830	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04840	55	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G04850	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04860	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04870	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G04880	35	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04890	22	3	0	2	1	0	0	0	0	0	0	0	0	1	0	0	1	1	2	0	0
AT1G04900	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04910	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G04920	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04930	39	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04940	7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G04945	39	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G04950	22	2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G04960	22	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G04970	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04980	16	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G04985	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04990	34	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05000	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05010	8	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05020	33	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05030	29	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	4
AT1G05040	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G05055	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05060	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05065	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05070	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G05080	55	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
AT1G05100	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05120	57	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05140	26	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05150	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05160	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05170	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05180	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT1G05190	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05200	29	2	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
AT1G05205	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05210	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05220	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
AT1G05260	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G05270	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05280	46	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
AT1G05290	61	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G05291	38	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05300	15	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05310	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05330	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05340	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05350	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05360	13	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G05370	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G05380	89	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05385	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05410	30	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
AT1G05420	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05430	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05440	52	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G05450	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05470	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05490	125	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05500	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05510	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05520	28	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05530	40	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05540	31	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G05550	113	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05560	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05570	33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05575	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05577	16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05580	42	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05590	37	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G05600	28	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05610	25	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0
AT1G05615	45	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05620	10	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05630	26	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05650	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05660	16	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	0	0	2	0	0
AT1G05670	63	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AT1G05680	17	0	0	0	1	0	0	1	3	1	0	0	1	3	0	0	0	0	0	0	0
AT1G05690	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05710	3	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1
AT1G05730	3	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1
AT1G05740	11	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G05750	27	3	0	0	0	2	0	1	1	0	0	0	0	4	1	0	0	0	0	0	0
AT1G05780	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
AT1G05790	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05800	29	4	0	0	0	1	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0
AT1G05805	21	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05810	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05820	24	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G05830	62	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0
AT1G05840	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05850	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05860	16	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05870	13	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0
AT1G05880	63	2	0	0	0	1	3	5	0	0	0	0	0	0	3	1	4	0	0	0	1
AT1G05890	50	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05894	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05900	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05910	46	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05920	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05930	113	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05940	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05960	52	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05970	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05990	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06000	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06010	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06020	10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06030	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06040	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06050	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06060	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06070	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06080	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06090	19	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G06100	28	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G06110	28	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AT1G06130	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06140	38	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G06149	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06150	113	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G06160	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06170	25	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06180	20	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
AT1G06190	43	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06200	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06210	16	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
AT1G06220	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06225	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06230	58	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06240	18	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06250	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06260	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06270	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06280	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06290	14	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G06310	38	1	0	0	0	1	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0
AT1G06320	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06330	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G06340	23	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06350	30	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1
AT1G06360	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06380	17	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06390	6	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06400	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06410	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06420	50	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06430	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06440	16	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0
AT1G06450	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06460	17	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G06470	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06475	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06490	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06500	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G06510	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06515	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06520	39	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G06540	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G06550	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06560	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06570	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06580	49	1	0	0	0	0	0	2	0	0	0	0	1	1	1	0	0	0	0	0	1
AT1G06590	38	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06620	20	0	0	0	0	1	2	3	0	0	0	0	0	0	2	0	0	0	0	0	0
AT1G06640	36	0	0	0	0	0	1	1	1	0	1	2	1	0	0	0	0	0	0	0	0
AT1G06650	78	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
AT1G06660	28	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06670	144	4	0	0	0	0	0	0	5	1	1	0	3	4	0	0	0	0	0	0	0
AT1G06680	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06690	12	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06700	3	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AT1G06710	39	2	0	0	0	0	1	2	0	0	0	0	0	0	4	2	0	0	0	0	0
AT1G06720	108	2	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G06730	16	1	0	0	1	2	0	2	0	0	0	0	0	0	6	1	1	1	0	0	0
AT1G06750	20	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06760	18	1	0	0	0	1	1	2	0	0	1	0	1	0	1	1	0	0	0	0	0
AT1G06770	45	0	0	0	0	0	1	0	0	0	0	0	1	1	3	0	0	0	0	0	0
AT1G06780	24	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06790	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06800	19	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G06820	28	0	0	0	0	0	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0
AT1G06830	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06840	38	1	1	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G06850	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06870	11	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT1G06890	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06900	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G06910	33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06920	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06923	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06930	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06950	20	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G06960	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06970	25	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06980	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06990	24	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07000	27	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G07010	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07020	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07030	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07040	21	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G07050	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07060	50	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07080	17	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07090	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07110	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07120	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07130	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07135	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07150	98	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0
AT1G07160	33	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0
AT1G07180	13	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G07200	37	1	1	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0
AT1G07210	14	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07220	20	1	0	0	0	0	0	0	1	1	0	1	2	0	0	0	0	0	0	0	0
AT1G07230	23	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
AT1G07240	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07250	23	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G07260	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07270	46	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G07280	37	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0
AT1G07300	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AT1G07310	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07320	12	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G07330	77	1	1	0	0	0	0	2	2	6	0	1	5	5	1	0	0	0	0	0	0
