AT1G04250	25	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04260	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04270	16	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0
AT1G04280	58	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	2	0
AT1G04290	15	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G04300	73	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G04310	66	2	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0
AT1G04330	9	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
AT1G04340	10	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G04350	35	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G04360	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04370	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04380	27	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT1G04390	76	5	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	2	5
AT1G04400	32	14	3	1	0	0	1	0	0	0	1	0	0	1	0	0	0	1	1	3	5
AT1G04410	23	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5
AT1G04420	25	3	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5
AT1G04430	59	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
AT1G04440	38	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G04445	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04450	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04470	93	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G04490	39	1	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0
AT1G04500	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04510	41	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0
AT1G04520	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04530	22	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G04540	77	1	2	1	0	0	3	2	0	3	2	1	2	1	1	2	0	0	2	0	0
AT1G04550	21	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04555	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04560	19	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G04570	44	1	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT1G04580	80	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
AT1G04590	23	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0
AT1G04600	136	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G04610	32	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0
AT1G04620	27	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04640	18	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G04645	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04650	60	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04660	16	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	4	2	1	0	0
AT1G04670	3	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
AT1G04680	47	1	1	1	0	0	4	0	0	0	2	0	0	0	0	2	2	0	1	1	1
AT1G04690	29	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04700	54	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
AT1G04710	45	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G04730	81	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04750	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04760	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04770	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04780	62	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04790	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04810	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT1G04830	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G04840	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04850	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04860	77	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0
AT1G04870	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G04880	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04890	34	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04900	30	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04910	36	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04920	80	4	0	1	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0
AT1G04930	27	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04940	24	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1
AT1G04945	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04950	33	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04960	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04980	25	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04985	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04990	20	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G05000	26	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G05010	24	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT1G05020	47	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G05030	35	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05040	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05055	35	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT1G05060	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G05065	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05070	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G05080	22	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G05100	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05120	54	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
AT1G05140	37	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05150	78	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05160	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05170	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05180	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05190	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
AT1G05200	67	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	8
AT1G05205	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05210	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05220	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05260	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05270	29	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G05280	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05290	38	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G05291	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
AT1G05300	31	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2
AT1G05310	51	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05330	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05340	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05350	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05360	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05370	32	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G05380	72	2	0	0	1	1	1	2	0	0	0	0	0	1	1	0	0	0	0	0	0
AT1G05385	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05410	29	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G05420	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05430	18	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05440	46	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05450	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05470	51	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G05490	105	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G05500	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05510	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05520	60	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05530	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G05540	27	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05550	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05560	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05570	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05575	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05577	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05580	61	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05590	44	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1
AT1G05600	34	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
AT1G05610	35	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05615	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05620	24	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G05630	84	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G05650	36	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT1G05660	24	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05670	83	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G05680	29	0	0	0	0	0	0	1	0	1	0	0	2	3	0	0	0	0	0	0	1
AT1G05690	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05710	7	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G05730	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05740	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05750	31	1	0	0	0	0	0	1	8	0	0	0	0	5	1	0	0	0	0	0	0
AT1G05780	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G05790	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05800	38	1	0	0	0	0	0	1	1	0	0	0	0	2	1	0	0	0	0	0	0
AT1G05805	28	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0
AT1G05810	32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05820	38	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G05830	81	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G05840	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05850	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05860	32	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G05870	12	0	1	0	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05880	32	0	1	0	0	2	1	2	0	0	0	0	0	0	2	2	1	0	0	0	0
AT1G05890	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05894	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05900	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05910	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05920	22	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G05930	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05940	37	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05960	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05970	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05990	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06000	33	1	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AT1G06010	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06020	43	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06030	43	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06040	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06050	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06060	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06070	45	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06080	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06090	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06100	15	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06110	38	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06130	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06140	42	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06149	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06150	99	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
AT1G06160	20	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06170	43	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
AT1G06180	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06190	33	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G06200	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06210	34	1	0	0	0	1	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0
AT1G06220	68	1	0	0	0	1	0	3	1	0	0	0	0	2	0	0	0	0	0	0	0
AT1G06225	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06230	74	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06240	37	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06250	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06260	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06270	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06280	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06290	51	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G06310	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G06320	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06330	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06340	15	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06350	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06360	23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
AT1G06380	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06390	32	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06400	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06410	59	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G06420	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06430	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06440	30	0	0	0	0	0	0	0	2	0	1	1	0	1	0	0	0	0	0	0	0
AT1G06450	34	1	0	0	1	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0
AT1G06460	17	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G06470	20	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06475	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06490	140	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G06500	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06510	25	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06515	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06520	51	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06540	14	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0
AT1G06550	29	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06560	42	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06570	56	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G06580	40	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G06590	59	1	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	1
AT1G06620	44	0	0	0	0	0	1	3	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G06640	32	0	0	0	0	0	0	0	5	1	0	0	0	5	0	0	0	0	0	0	0
AT1G06650	50	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G06660	47	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AT1G06670	91	3	0	0	0	0	0	0	3	2	0	0	3	4	0	0	0	0	0	0	0
AT1G06680	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06690	30	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3
AT1G06700	26	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AT1G06710	67	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06720	72	3	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G06730	29	0	0	0	0	1	4	6	0	0	0	0	0	0	3	2	1	2	0	0	0
AT1G06750	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06760	29	1	0	0	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0
AT1G06770	33	1	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0
AT1G06780	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06790	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06800	64	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06820	43	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G06830	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06840	68	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06850	37	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06870	24	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06890	16	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06900	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06910	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06920	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06923	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06930	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06950	65	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT1G06960	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06970	75	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4
AT1G06980	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06990	39	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G07000	62	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0
AT1G07010	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07020	16	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07030	34	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G07040	47	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G07050	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07060	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G07070	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07080	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07090	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07110	45	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G07120	27	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
AT1G07130	14	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07135	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07150	79	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G07160	44	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
AT1G07180	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07200	35	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G07210	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07220	32	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
AT1G07230	47	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
AT1G07240	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07250	57	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AT1G07260	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07270	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07280	67	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AT1G07300	11	0	0	0	0	0	0	0	0	2	0	0	4	0	1	0	0	0	0	0	0
AT1G07310	34	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07320	35	1	1	0	0	0	0	0	0	1	3	3	0	0	0	0	0	0	0	0	0
AT1G07330	60	0	0	0	0	0	0	1	8	11	0	0	5	1	1	1	0	0	0	0	0
