AT1G04530	21	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0
AT1G04540	79	7	1	1	0	3	0	0	0	1	0	0	0	0	1	0	0	2	3
AT1G04550	21	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04555	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04560	19	0	0	0	1	6	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G04570	41	0	0	0	0	2	1	0	0	0	0	0	0	0	5	0	0	0	0
AT1G04580	80	4	1	0	1	3	0	0	2	0	0	0	0	0	1	0	0	0	0
AT1G04590	23	1	0	0	0	0	0	1	2	0	0	1	1	0	0	0	2	0	0
AT1G04600	135	2	2	2	0	2	0	0	0	1	0	1	0	0	0	0	1	1	0
AT1G04610	32	2	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0
AT1G04620	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04640	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04645	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04650	59	1	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1
AT1G04660	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04670	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04680	47	4	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7
AT1G04690	29	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04700	54	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0
AT1G04710	45	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G04730	81	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04750	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04760	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04770	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04780	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04790	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04810	82	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G04830	35	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G04840	62	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04850	28	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04860	77	0	1	0	0	1	0	1	0	0	0	0	0	1	2	0	0	0	0
AT1G04870	20	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
AT1G04880	26	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04890	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G04900	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04910	36	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04920	80	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04930	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04940	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G04945	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04950	33	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04960	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04970	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G04980	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04985	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04990	20	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05000	26	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT1G05010	23	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT1G05020	48	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0
AT1G05030	34	4	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05040	18	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05055	33	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT1G05060	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
AT1G05065	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05070	18	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G05080	21	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05100	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05120	54	4	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
AT1G05140	36	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT1G05150	72	2	11	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	1
AT1G05160	37	2	3	0	0	0	0	0	0	0	0	1	0	0	0	1	0	5	1
AT1G05170	26	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G05180	46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05190	23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3
AT1G05200	67	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
AT1G05205	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05210	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05220	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05260	32	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G05270	29	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0
AT1G05280	57	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05290	38	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AT1G05291	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05300	31	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	1
AT1G05310	51	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G05330	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05340	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05350	28	0	1	9	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0
AT1G05360	28	0	1	9	0	2	0	0	0	0	0	0	0	0	0	1	2	0	0
AT1G05370	32	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G05380	58	9	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G05385	11	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
AT1G05410	30	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G05420	17	2	1	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0
AT1G05430	17	1	0	1	0	0	0	1	0	0	1	0	3	0	1	0	0	0	0
AT1G05440	40	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	3	0	1
AT1G05450	39	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G05470	50	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G05490	105	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05500	34	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05510	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05520	60	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G05530	35	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05540	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05550	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05560	31	0	0	0	0	0	0	1	1	2	3	0	0	0	0	0	0	0	0
AT1G05570	148	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0
AT1G05575	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05577	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05580	62	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
AT1G05590	45	2	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G05600	34	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05610	35	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05615	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05620	24	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G05630	84	0	4	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0
AT1G05650	35	0	2	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0
AT1G05660	21	0	3	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0
AT1G05670	81	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0
AT1G05680	29	0	2	1	0	0	4	3	0	1	1	0	1	0	0	0	0	0	0
AT1G05690	26	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05710	7	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G05730	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G05740	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G05750	31	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0
AT1G05780	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05790	39	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G05800	38	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1
AT1G05805	27	0	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0
AT1G05810	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05820	35	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G05830	81	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05840	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05850	40	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AT1G05860	32	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05870	12	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05880	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05890	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05894	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05900	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05910	68	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05920	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G05930	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05940	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05960	70	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05970	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05990	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06000	33	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0
AT1G06010	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06020	37	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4
AT1G06030	39	6	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4
AT1G06040	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06050	25	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
AT1G06060	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G06070	44	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
AT1G06080	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06090	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06100	15	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G06110	36	5	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2
AT1G06130	41	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G06140	42	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06149	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06150	98	3	0	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0
AT1G06160	19	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0
AT1G06170	42	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G06180	16	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
AT1G06190	32	3	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0
AT1G06200	18	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
AT1G06210	35	4	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	1
AT1G06220	67	7	0	1	0	3	1	0	1	2	1	0	0	0	0	0	0	0	0
AT1G06225	10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06230	74	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G06240	37	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06250	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G06260	12	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
AT1G06270	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06280	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06290	49	0	0	0	1	1	1	6	0	0	0	0	2	1	0	0	0	0	0
AT1G06310	65	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06320	25	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G06330	13	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0
AT1G06340	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06350	27	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06360	23	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06380	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06390	32	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
AT1G06400	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06410	59	2	2	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G06420	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06430	56	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G06440	30	1	0	0	0	0	2	0	1	0	0	0	0	2	0	1	0	0	0
AT1G06450	37	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G06460	16	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0
AT1G06470	20	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06475	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06490	140	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06500	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06510	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06515	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06520	48	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT1G06540	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
AT1G06550	29	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G06560	42	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06570	56	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06580	38	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT1G06590	59	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT1G06620	44	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G06640	32	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
AT1G06650	50	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G06660	47	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G06670	91	2	0	0	1	0	0	0	0	5	6	0	0	0	0	0	0	0	0
AT1G06680	11	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G06690	29	1	0	0	1	3	0	0	0	0	0	0	0	1	3	1	0	0	0
AT1G06700	26	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06710	67	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06720	73	2	0	2	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0
AT1G06730	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06750	48	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06760	31	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06770	34	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06780	38	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06790	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06800	64	1	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G06820	43	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
AT1G06830	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06840	68	2	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06850	36	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
AT1G06870	27	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0
AT1G06890	16	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
AT1G06900	58	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0
AT1G06910	30	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06920	27	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G06923	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06930	15	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06950	62	0	0	1	3	1	0	0	0	0	0	0	0	0	0	5	0	0	0
AT1G06960	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06970	74	1	0	1	1	1	0	1	0	4	2	0	0	0	0	0	0	0	0
AT1G06980	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06990	40	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07000	62	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G07010	26	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07020	16	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G07030	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07040	47	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07050	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07060	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07070	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07080	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07090	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07110	45	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07120	27	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT1G07130	14	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07135	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G07150	80	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G07160	44	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G07180	53	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07200	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07210	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07220	32	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
AT1G07230	47	0	0	1	11	0	1	0	1	0	0	0	0	0	0	8	0	0	0
AT1G07240	67	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07250	57	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07260	54	1	0	0	3	0	0	1	1	0	0	0	0	0	0	3	0	0	0
AT1G07270	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07280	60	2	1	4	0	0	6	0	1	1	0	0	0	5	0	1	3	0	0
AT1G07300	11	0	0	0	0	1	0	0	4	0	0	2	0	0	1	0	0	0	0
AT1G07310	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07320	35	2	0	0	0	2	1	0	3	0	0	3	0	0	0	0	0	0	0
AT1G07330	60	0	0	16	1	0	0	0	0	1	0	0	0	0	0	0	8	0	0
AT1G07340	36	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G07350	59	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT1G07360	47	1	0	0	1	1	0	0	0	4	9	0	0	0	0	0	0	0	0
AT1G07370	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07380	65	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07390	88	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G07410	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07420	19	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07430	58	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
AT1G07440	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07450	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07460	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07473	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07476	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07480	36	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G07485	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07510	91	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07540	45	2	0	0	0	1	7	0	0	0	0	0	0	6	0	0	0	1	1
AT1G07570	34	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07590	49	4	0	0	0	0	2	9	0	0	0	0	11	0	0	1	0	0	3
AT1G07620	60	5	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	3
AT1G07630	61	4	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0
AT1G07640	28	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07645	15	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0
AT1G07650	91	2	1	0	1	1	2	0	0	0	0	0	0	1	0	0	1	0	1
AT1G07670	106	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
AT1G07680	10	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0
AT1G07690	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G07700	13	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07705	27	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07720	40	1	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G07725	59	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G07740	39	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07747	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07750	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07790	22	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07795	18	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G07810	145	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AT1G07830	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07840	26	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G07850	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07860	20	0	0	0	0	1	3	1	0	0	0	0	0	2	0	0	0	0	0
AT1G07870	55	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT1G07880	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07890	23	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G07900	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07910	87	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07950	19	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07960	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07970	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07980	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07985	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
