AT1G04860	88	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04870	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04880	35	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04890	22	0	3	0	1	0	0	0	0	0	0	0	0	1	1	1	0
AT1G04900	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04910	8	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04920	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04930	39	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04940	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04945	39	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G04950	22	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04960	22	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04970	16	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0
AT1G04980	16	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0
AT1G04985	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G04990	34	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G05000	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05010	8	1	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0
AT1G05020	33	3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
AT1G05030	29	3	2	0	0	0	3	1	0	0	5	2	0	0	0	0	0
AT1G05040	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05055	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05060	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05065	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05070	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05080	55	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0
AT1G05100	18	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AT1G05120	57	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G05140	26	2	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0
AT1G05150	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05160	20	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05170	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05180	23	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G05190	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05200	29	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0
AT1G05205	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05210	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05220	5	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G05260	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05270	11	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05280	45	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0
AT1G05290	61	2	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0
AT1G05291	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05300	15	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0
AT1G05310	23	2	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G05330	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05340	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05350	5	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
AT1G05360	11	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0
AT1G05370	5	2	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0
AT1G05380	86	5	2	0	0	0	0	0	0	0	3	0	0	0	1	1	1
AT1G05385	10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05410	29	1	1	0	0	0	0	0	0	0	0	0	1	2	0	1	0
AT1G05420	10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05430	28	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05440	46	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
AT1G05450	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05470	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05490	125	4	4	0	1	0	0	0	0	1	2	0	0	0	0	0	0
AT1G05500	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05510	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05520	26	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
AT1G05530	40	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G05540	31	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AT1G05550	113	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05560	38	1	2	0	0	0	0	0	0	0	0	0	0	0	2	1	0
AT1G05570	33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05575	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05577	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05580	42	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05590	37	2	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
AT1G05600	28	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
AT1G05610	25	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05615	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05620	10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G05630	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05650	19	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
AT1G05660	19	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
AT1G05670	63	5	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AT1G05680	17	6	2	0	0	3	0	1	0	0	3	0	0	0	0	0	1
AT1G05690	28	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0
AT1G05710	3	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1
AT1G05730	4	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G05740	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05750	26	5	0	1	1	0	0	0	0	0	2	0	0	5	0	0	1
AT1G05780	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05790	24	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1
AT1G05800	30	3	0	0	1	1	0	0	0	0	2	0	1	0	0	0	0
AT1G05805	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05810	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05820	22	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05830	61	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05840	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G05850	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05860	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05870	13	0	0	0	1	0	0	3	0	1	1	0	0	0	0	0	0
AT1G05880	64	1	1	0	0	0	0	8	0	0	10	0	0	0	0	0	1
AT1G05890	50	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05894	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05900	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05910	46	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05920	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05930	113	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05940	18	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G05960	52	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G05970	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05990	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06000	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06010	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06020	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06030	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06040	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06050	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06060	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06070	16	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G06080	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G06090	20	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06100	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06110	28	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06130	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06140	38	3	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G06149	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06150	113	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06160	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G06170	25	3	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0
AT1G06180	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06190	44	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
AT1G06200	10	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
AT1G06210	16	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
AT1G06220	15	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G06225	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G06230	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06240	18	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G06250	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06260	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06270	12	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
AT1G06280	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06290	15	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G06310	31	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06320	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06330	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06340	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06350	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06360	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06380	17	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06390	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G06400	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06410	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06420	50	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G06430	12	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06440	16	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G06450	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G06460	17	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0
AT1G06470	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06475	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06490	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06500	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06510	26	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G06515	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06520	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06540	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G06550	20	0	1	0	0	0	0	0	3	2	0	0	0	0	0	0	0
AT1G06560	48	1	1	0	0	0	0	0	3	2	0	0	0	0	0	0	0
AT1G06570	16	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AT1G06580	49	1	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0
AT1G06590	39	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
AT1G06620	19	0	2	0	0	0	0	2	6	0	0	0	0	0	0	0	0
AT1G06640	37	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06650	78	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
AT1G06660	28	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
AT1G06670	148	0	0	0	2	0	0	0	1	3	0	0	0	0	0	0	0
AT1G06680	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06690	12	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G06700	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06710	45	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06720	109	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06730	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06750	20	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06760	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06770	48	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06780	25	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06790	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06800	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06820	29	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G06830	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06840	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06850	17	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G06870	11	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G06890	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06900	25	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G06910	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06920	51	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G06923	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G06930	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06950	19	1	1	2	0	0	2	0	0	0	0	1	0	0	0	0	0
AT1G06960	38	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06970	26	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06980	6	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G06990	22	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0
AT1G07000	27	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G07010	16	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G07020	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07030	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07040	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07050	13	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G07060	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07080	17	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07090	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07110	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07120	36	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G07130	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07135	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07150	98	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G07160	34	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0
AT1G07180	12	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AT1G07200	37	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G07210	14	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07220	20	1	2	1	0	1	0	0	0	0	0	0	0	0	1	0	0
AT1G07230	23	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G07240	37	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07250	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07260	30	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0
AT1G07270	32	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G07280	36	1	0	0	0	2	0	0	5	3	1	0	0	1	0	0	0
AT1G07300	4	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
AT1G07310	11	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07320	12	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G07330	77	2	0	0	0	4	7	1	0	0	0	3	6	0	0	0	0
AT1G07340	33	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07350	74	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G07360	18	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
AT1G07370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07380	29	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
AT1G07390	104	2	1	0	0	0	3	0	0	0	0	1	0	0	0	0	0
AT1G07410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07420	3	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
AT1G07430	23	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0
AT1G07440	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07450	21	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07460	35	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G07473	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07476	30	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07480	17	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G07485	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07510	37	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07540	25	2	1	0	1	5	10	1	0	0	0	3	0	0	0	0	0
AT1G07570	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07590	21	1	1	1	0	0	0	1	1	3	0	0	0	0	0	0	0
AT1G07620	84	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G07630	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07640	16	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
AT1G07645	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07650	57	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07670	16	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
AT1G07680	22	1	0	0	0	6	1	0	0	0	0	1	5	1	0	0	0
AT1G07690	46	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1
AT1G07700	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT1G07705	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G07720	17	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G07725	38	1	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0
AT1G07740	29	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT1G07747	18	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G07750	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07790	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G07795	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07810	30	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0
AT1G07830	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07840	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07850	22	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G07860	10	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G07870	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07880	15	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07890	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07900	18	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G07910	92	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
AT1G07950	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07960	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07970	37	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G07980	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07985	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G07990	26	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G08010	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08030	24	1	0	1	1	0	0	0	0	0	0	0	0	2	2	0	0
AT1G08035	10	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G08040	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G08060	237	7	3	2	0	1	3	0	1	2	0	0	0	0	0	0	0
AT1G08065	21	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
AT1G08070	40	5	1	0	1	2	0	1	0	0	0	0	0	0	0	0	0
AT1G08080	16	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G08090	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08100	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT1G08110	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G08125	20	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08130	19	2	0	0	2	6	0	1	0	0	0	0	5	0	0	0	0
AT1G08135	62	5	0	0	0	3	1	0	0	0	0	1	0	1	0	1	0
AT1G08140	86	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G08150	61	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0
AT1G08160	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08170	7	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0
AT1G08180	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08190	14	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
AT1G08200	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08210	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08220	20	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
AT1G08230	24	5	1	1	2	0	0	1	0	0	0	0	0	0	0	0	1
AT1G08260	91	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08280	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08290	20	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT1G08300	71	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G08310	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08340	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08350	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08360	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08370	19	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08380	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08390	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08400	53	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08410	19	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08420	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08430	32	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08440	24	1	0	0	0	3	0	0	1	2	0	0	2	1	0	0	0
AT1G08450	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08460	16	2	0	0	3	1	0	0	0	0	0	0	0	1	0	0	0
AT1G08465	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08470	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08480	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08490	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08500	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08510	5	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
AT1G08520	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08530	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08540	10	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0
AT1G08550	10	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
AT1G08560	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G08570	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08580	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08590	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08600	113	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT1G08610	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08620	88	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
